sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
cleaned_train_Plastic_000052_ann3229.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000052_ann3229.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000052_ann3229.jpg,,,,,,,,
cleaned_train_Plastic_000053_ann42.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000053_ann42.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000053_ann42.jpg,,,,,,,,
cleaned_train_Plastic_000054_ann1196.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann1196.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann1196.jpg,,,,,,,,
cleaned_train_Plastic_000054_ann3455.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann3455.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann3455.jpg,,,,,,,,
cleaned_train_Plastic_000054_ann65.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann65.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann65.jpg,,,,,,,,
cleaned_train_Plastic_000054_ann66.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann66.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000054_ann66.jpg,,,,,,,,
cleaned_train_Plastic_000055_ann3430.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000055_ann3430.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000055_ann3430.jpg,,,,,,,,
cleaned_train_Plastic_000056_ann1618.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann1618.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann1618.jpg,,,,,,,,
cleaned_train_Plastic_000056_ann2119.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann2119.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann2119.jpg,,,,,,,,
cleaned_train_Plastic_000056_ann3426.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann3426.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann3426.jpg,,,,,,,,
cleaned_train_Plastic_000056_ann3427.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann3427.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann3427.jpg,,,,,,,,
cleaned_train_Plastic_000056_ann46.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann46.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000056_ann46.jpg,,,,,,,,
cleaned_train_Plastic_000057_ann2124.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000057_ann2124.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000057_ann2124.jpg,,,,,,,,
cleaned_train_Plastic_000057_ann3446.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000057_ann3446.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000057_ann3446.jpg,,,,,,,,
cleaned_train_Plastic_000058_ann3421.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann3421.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann3421.jpg,,,,,,,,
cleaned_train_Plastic_000058_ann3790.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann3790.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann3790.jpg,,,,,,,,
cleaned_train_Plastic_000058_ann47.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann47.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann47.jpg,,,,,,,,
cleaned_train_Plastic_000058_ann48.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann48.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000058_ann48.jpg,,,,,,,,
cleaned_train_Plastic_000059_ann1217.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000059_ann1217.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000059_ann1217.jpg,,,,,,,,
cleaned_train_Plastic_000059_ann1632.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000059_ann1632.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000059_ann1632.jpg,,,,,,,,
cleaned_train_Plastic_000060_ann3180.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000060_ann3180.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000060_ann3180.jpg,,,,,,,,
cleaned_train_Plastic_000060_ann3416.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000060_ann3416.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000060_ann3416.jpg,,,,,,,,
cleaned_train_Plastic_000061_ann4356.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000061_ann4356.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000061_ann4356.jpg,,,,,,,,
cleaned_train_Plastic_000062_ann178.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000062_ann178.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000062_ann178.jpg,,,,,,,,
cleaned_train_Plastic_000062_ann2131.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000062_ann2131.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000062_ann2131.jpg,,,,,,,,
cleaned_train_Plastic_000065_ann4655.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000065_ann4655.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000065_ann4655.jpg,,,,,,,,
cleaned_train_Plastic_000066_ann1798.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000066_ann1798.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000066_ann1798.jpg,,,,,,,,
cleaned_train_Plastic_000066_ann2975.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000066_ann2975.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000066_ann2975.jpg,,,,,,,,
cleaned_train_Plastic_000066_ann4393.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000066_ann4393.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000066_ann4393.jpg,,,,,,,,
cleaned_train_Plastic_000067_ann1308.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000067_ann1308.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000067_ann1308.jpg,,,,,,,,
cleaned_train_Plastic_000067_ann2977.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000067_ann2977.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000067_ann2977.jpg,,,,,,,,
cleaned_train_Plastic_000067_ann4658.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000067_ann4658.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000067_ann4658.jpg,,,,,,,,
cleaned_train_Plastic_000069_ann3391.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann3391.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann3391.jpg,,,,,,,,
cleaned_train_Plastic_000069_ann3392.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann3392.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann3392.jpg,,,,,,,,
cleaned_train_Plastic_000069_ann4399.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann4399.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann4399.jpg,,,,,,,,
cleaned_train_Plastic_000069_ann4664.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann4664.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000069_ann4664.jpg,,,,,,,,
cleaned_train_Plastic_000070_ann2985.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann2985.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann2985.jpg,,,,,,,,
cleaned_train_Plastic_000070_ann3390.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann3390.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann3390.jpg,,,,,,,,
cleaned_train_Plastic_000070_ann4666.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann4666.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann4666.jpg,,,,,,,,
cleaned_train_Plastic_000070_ann830.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann830.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000070_ann830.jpg,,,,,,,,
cleaned_train_Plastic_000071_ann2926.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000071_ann2926.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000071_ann2926.jpg,,,,,,,,
cleaned_train_Plastic_000071_ann4672.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000071_ann4672.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000071_ann4672.jpg,,,,,,,,
cleaned_train_Plastic_000072_ann2164.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann2164.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann2164.jpg,,,,,,,,
cleaned_train_Plastic_000072_ann2929.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann2929.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann2929.jpg,,,,,,,,
cleaned_train_Plastic_000072_ann3825.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann3825.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann3825.jpg,,,,,,,,
cleaned_train_Plastic_000072_ann3826.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann3826.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000072_ann3826.jpg,,,,,,,,
cleaned_train_Plastic_000073_ann4415.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000073_ann4415.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000073_ann4415.jpg,,,,,,,,
cleaned_train_Plastic_000074_ann1315.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000074_ann1315.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000074_ann1315.jpg,,,,,,,,
cleaned_train_Plastic_000074_ann1320.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000074_ann1320.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000074_ann1320.jpg,,,,,,,,
cleaned_train_Plastic_000076_ann2176.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000076_ann2176.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000076_ann2176.jpg,,,,,,,,
cleaned_train_Plastic_000076_ann2342.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000076_ann2342.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000076_ann2342.jpg,,,,,,,,
cleaned_train_Plastic_000076_ann3290.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000076_ann3290.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000076_ann3290.jpg,,,,,,,,
cleaned_train_Plastic_000077_ann1813.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000077_ann1813.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000077_ann1813.jpg,,,,,,,,
cleaned_train_Plastic_000078_ann2183.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000078_ann2183.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000078_ann2183.jpg,,,,,,,,
cleaned_train_Plastic_000078_ann3853.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000078_ann3853.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000078_ann3853.jpg,,,,,,,,
cleaned_train_Plastic_000079_ann1330.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000079_ann1330.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000079_ann1330.jpg,,,,,,,,
cleaned_train_Plastic_000079_ann1816.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000079_ann1816.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000079_ann1816.jpg,,,,,,,,
cleaned_train_Plastic_000079_ann3856.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000079_ann3856.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000079_ann3856.jpg,,,,,,,,
cleaned_train_Plastic_000080_ann4438.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000080_ann4438.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000080_ann4438.jpg,,,,,,,,
cleaned_train_Plastic_000081_ann144.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000081_ann144.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000081_ann144.jpg,,,,,,,,
cleaned_train_Plastic_000082_ann2866.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000082_ann2866.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000082_ann2866.jpg,,,,,,,,
cleaned_train_Plastic_000082_ann3869.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000082_ann3869.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000082_ann3869.jpg,,,,,,,,
cleaned_train_Plastic_000083_ann2941.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000083_ann2941.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000083_ann2941.jpg,,,,,,,,
cleaned_train_Plastic_000084_ann149.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000084_ann149.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000084_ann149.jpg,,,,,,,,
cleaned_train_Plastic_000084_ann2944.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000084_ann2944.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000084_ann2944.jpg,,,,,,,,
cleaned_train_Plastic_000084_ann4713.jpg,CombinedCleaned,image_classification,train,Plastic,Plastic,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000084_ann4713.jpg,,prepared_datasets/combined_6class_plasticmetal_cleaned/train/Plastic/000084_ann4713.jpg,,,,,,,,
