sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
taco_3520,TACO,cropped_object_classification,test,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000029_ann3520.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000029_ann3520.jpg,TACO-master/TACO-master/data/batch_6/000029.JPG,3680,2760,1512.0,1267.0,454.0,218.0,1147,3520
taco_3521,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000029_ann3521.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000029_ann3521.jpg,TACO-master/TACO-master/data/batch_6/000029.JPG,3680,2760,1616.0,1474.0,505.0,209.0,1147,3521
taco_3526,TACO,cropped_object_classification,test,Metal,Drink can,TACO-master/TACO-master/data/filtered_classification/crops/test/Metal/000028_ann3526.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Metal/000028_ann3526.jpg,TACO-master/TACO-master/data/batch_6/000028.JPG,2448,3264,1159.0,1753.0,533.0,389.0,1148,3526
taco_3527,TACO,cropped_object_classification,val,Plastic,Disposable plastic cup,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000027_ann3527.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000027_ann3527.jpg,TACO-master/TACO-master/data/batch_6/000027.JPG,3264,2448,950.0,1803.0,534.0,328.0,1149,3527
taco_3529,TACO,cropped_object_classification,train,PaperCardboard,Corrugated carton,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000025_ann3529.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000025_ann3529.jpg,TACO-master/TACO-master/data/batch_6/000025.JPG,3264,2448,1405.0,894.0,1275.0,1182.0,1151,3529
taco_3530,TACO,cropped_object_classification,train,Metal,Food Can,TACO-master/TACO-master/data/filtered_classification/crops/train/Metal/000024_ann3530.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Metal/000024_ann3530.jpg,TACO-master/TACO-master/data/batch_6/000024.JPG,2624,1968,1509.0,1195.0,219.0,195.0,1152,3530
taco_3535,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000023_ann3535.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000023_ann3535.jpg,TACO-master/TACO-master/data/batch_6/000023.JPG,3264,2448,726.0,1203.0,351.0,453.0,1153,3535
taco_3538,TACO,cropped_object_classification,train,PaperCardboard,Paper bag,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000022_ann3538.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000022_ann3538.jpg,TACO-master/TACO-master/data/batch_6/000022.JPG,2448,3264,798.0,2099.0,1015.0,728.0,1154,3538
taco_3545,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000021_ann3545.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000021_ann3545.jpg,TACO-master/TACO-master/data/batch_6/000021.JPG,2448,3264,685.0,422.0,807.0,1190.0,1155,3545
taco_3547,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000019_ann3547.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000019_ann3547.jpg,TACO-master/TACO-master/data/batch_6/000019.JPG,3264,2448,950.0,804.0,904.0,604.0,1157,3547
taco_3552,TACO,cropped_object_classification,val,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000017_ann3552.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000017_ann3552.jpg,TACO-master/TACO-master/data/batch_6/000017.JPG,2448,3264,389.0,580.0,698.0,256.0,1159,3552
taco_3553,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000017_ann3553.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000017_ann3553.jpg,TACO-master/TACO-master/data/batch_6/000017.JPG,2448,3264,1042.0,368.0,282.0,727.0,1159,3553
taco_3557,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000015_ann3557.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000015_ann3557.jpg,TACO-master/TACO-master/data/batch_6/000015.JPG,2815,2195,1283.0,1556.0,491.0,218.0,1160,3557
taco_3558,TACO,cropped_object_classification,train,Glass,Glass bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Glass/000015_ann3558.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Glass/000015_ann3558.jpg,TACO-master/TACO-master/data/batch_6/000015.JPG,2815,2195,1665.0,1362.0,489.0,444.0,1160,3558
taco_3559,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000014_ann3559.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000014_ann3559.jpg,TACO-master/TACO-master/data/batch_6/000014.JPG,2448,3264,718.0,1321.0,253.0,281.0,1161,3559
taco_3560,TACO,cropped_object_classification,train,Metal,Drink can,TACO-master/TACO-master/data/filtered_classification/crops/train/Metal/000013_ann3560.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Metal/000013_ann3560.jpg,TACO-master/TACO-master/data/batch_6/000013.JPG,2448,3264,971.0,703.0,242.0,262.0,1162,3560
taco_3561,TACO,cropped_object_classification,test,Other,Crisp packet,TACO-master/TACO-master/data/filtered_classification/crops/test/Other/000013_ann3561.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Other/000013_ann3561.jpg,TACO-master/TACO-master/data/batch_6/000013.JPG,2448,3264,1036.0,1105.0,396.0,309.0,1162,3561
taco_3562,TACO,cropped_object_classification,train,Other,Crisp packet,TACO-master/TACO-master/data/filtered_classification/crops/train/Other/000013_ann3562.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Other/000013_ann3562.jpg,TACO-master/TACO-master/data/batch_6/000013.JPG,2448,3264,1306.0,1481.0,535.0,465.0,1162,3562
taco_3564,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000010_ann3564.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000010_ann3564.jpg,TACO-master/TACO-master/data/batch_6/000010.JPG,2448,3264,534.0,1591.0,610.0,725.0,1164,3564
taco_3565,TACO,cropped_object_classification,train,PaperCardboard,Corrugated carton,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000009_ann3565.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000009_ann3565.jpg,TACO-master/TACO-master/data/batch_6/000009.JPG,3264,2448,766.0,571.0,1451.0,1096.0,1165,3565
taco_3574,TACO,cropped_object_classification,train,PaperCardboard,Corrugated carton,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000002_ann3574.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000002_ann3574.jpg,TACO-master/TACO-master/data/batch_6/000002.JPG,3264,2448,1385.0,1052.0,1128.0,531.0,1171,3574
taco_3575,TACO,cropped_object_classification,val,PaperCardboard,Corrugated carton,TACO-master/TACO-master/data/filtered_classification/crops/val/PaperCardboard/000002_ann3575.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/PaperCardboard/000002_ann3575.jpg,TACO-master/TACO-master/data/batch_6/000002.JPG,3264,2448,715.0,578.0,478.0,398.0,1171,3575
taco_3579,TACO,cropped_object_classification,train,PaperCardboard,Normal paper,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000001_ann3579.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000001_ann3579.jpg,TACO-master/TACO-master/data/batch_6/000001.JPG,2448,3264,1146.0,1450.0,527.0,727.0,1172,3579
taco_3649,TACO,cropped_object_classification,test,PaperCardboard,Corrugated carton,TACO-master/TACO-master/data/filtered_classification/crops/test/PaperCardboard/000006_ann3649.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/PaperCardboard/000006_ann3649.jpg,TACO-master/TACO-master/data/batch_7/000006.JPG,6000,4000,1617.0,2224.0,1048.0,1774.0,1179,3649
taco_3657,TACO,cropped_object_classification,val,PaperCardboard,Magazine paper,TACO-master/TACO-master/data/filtered_classification/crops/val/PaperCardboard/000013_ann3657.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/PaperCardboard/000013_ann3657.jpg,TACO-master/TACO-master/data/batch_7/000013.JPG,3264,2448,1663.0,915.0,736.0,485.0,1184,3657
taco_3661,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000016_ann3661.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000016_ann3661.jpg,TACO-master/TACO-master/data/batch_7/000016.JPG,2448,3264,358.0,844.0,345.0,120.0,1187,3661
taco_3662,TACO,cropped_object_classification,test,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000017_ann3662.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000017_ann3662.jpg,TACO-master/TACO-master/data/batch_7/000017.JPG,3264,2448,1436.0,1742.0,355.0,458.0,1188,3662
taco_3663,TACO,cropped_object_classification,train,Other,Styrofoam piece,TACO-master/TACO-master/data/filtered_classification/crops/train/Other/000018_ann3663.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Other/000018_ann3663.jpg,TACO-master/TACO-master/data/batch_7/000018.JPG,3264,2448,1081.0,1048.0,280.0,271.0,1189,3663
taco_3669,TACO,cropped_object_classification,val,Other,Styrofoam piece,TACO-master/TACO-master/data/filtered_classification/crops/val/Other/000020_ann3669.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/Other/000020_ann3669.jpg,TACO-master/TACO-master/data/batch_7/000020.JPG,3264,2448,2045.0,1521.0,335.0,177.0,1191,3669
taco_3670,TACO,cropped_object_classification,test,Other,Styrofoam piece,TACO-master/TACO-master/data/filtered_classification/crops/test/Other/000021_ann3670.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Other/000021_ann3670.jpg,TACO-master/TACO-master/data/batch_7/000021.JPG,3264,2448,1199.0,815.0,393.0,220.0,1192,3670
taco_3672,TACO,cropped_object_classification,train,PaperCardboard,Normal paper,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000021_ann3672.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000021_ann3672.jpg,TACO-master/TACO-master/data/batch_7/000021.JPG,3264,2448,0.0,1738.0,515.0,663.0,1192,3672
taco_3683,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000022_ann3683.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000022_ann3683.jpg,TACO-master/TACO-master/data/batch_7/000022.JPG,3264,2448,902.0,1100.0,626.0,801.0,1193,3683
taco_3684,TACO,cropped_object_classification,test,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000022_ann3684.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000022_ann3684.jpg,TACO-master/TACO-master/data/batch_7/000022.JPG,3264,2448,458.0,1449.0,779.0,473.0,1193,3684
taco_3691,TACO,cropped_object_classification,train,Metal,Drink can,TACO-master/TACO-master/data/filtered_classification/crops/train/Metal/000025_ann3691.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Metal/000025_ann3691.jpg,TACO-master/TACO-master/data/batch_7/000025.JPG,3264,2448,616.0,1380.0,317.0,183.0,1196,3691
taco_3696,TACO,cropped_object_classification,train,Plastic,Disposable plastic cup,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000030_ann3696.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000030_ann3696.jpg,TACO-master/TACO-master/data/batch_7/000030.JPG,960,1280,125.0,565.0,455.0,575.0,1198,3696
taco_3701,TACO,cropped_object_classification,test,Plastic,Disposable plastic cup,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000033_ann3701.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000033_ann3701.jpg,TACO-master/TACO-master/data/batch_7/000033.JPG,2448,3264,733.0,889.0,427.0,261.0,1200,3701
taco_3704,TACO,cropped_object_classification,train,Other,Garbage bag,TACO-master/TACO-master/data/filtered_classification/crops/train/Other/000035_ann3704.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Other/000035_ann3704.jpg,TACO-master/TACO-master/data/batch_7/000035.JPG,3264,2448,1473.0,1217.0,597.0,679.0,1202,3704
taco_3713,TACO,cropped_object_classification,val,Metal,Food Can,TACO-master/TACO-master/data/filtered_classification/crops/val/Metal/000036_ann3713.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/Metal/000036_ann3713.jpg,TACO-master/TACO-master/data/batch_7/000036.JPG,3264,2448,1881.0,1158.0,318.0,395.0,1203,3713
taco_3730,TACO,cropped_object_classification,test,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000044_ann3730.jpg,TACO-master/TACO-master/data/filtered_classification/crops/test/Plastic/000044_ann3730.jpg,TACO-master/TACO-master/data/batch_7/000044.JPG,2448,3264,837.0,1183.0,459.0,219.0,1209,3730
taco_3742,TACO,cropped_object_classification,train,PaperCardboard,Normal paper,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000048_ann3742.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000048_ann3742.jpg,TACO-master/TACO-master/data/batch_7/000048.JPG,2448,3264,1497.0,1822.0,177.0,553.0,1212,3742
taco_3751,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000049_ann3751.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000049_ann3751.jpg,TACO-master/TACO-master/data/batch_7/000049.JPG,2448,3264,614.0,1589.0,200.0,494.0,1213,3751
taco_3778,TACO,cropped_object_classification,train,PaperCardboard,Pizza box,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000051_ann3778.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000051_ann3778.jpg,TACO-master/TACO-master/data/batch_7/000051.JPG,2448,3264,488.0,1679.0,1331.0,805.0,1215,3778
taco_3781,TACO,cropped_object_classification,train,PaperCardboard,Egg carton,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000052_ann3781.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000052_ann3781.jpg,TACO-master/TACO-master/data/batch_7/000052.JPG,3264,2448,1317.0,1432.0,554.0,438.0,1216,3781
taco_3788,TACO,cropped_object_classification,val,Plastic,Spread tub,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000056_ann3788.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000056_ann3788.jpg,TACO-master/TACO-master/data/batch_7/000056.JPG,2448,3264,850.0,1603.0,164.0,283.0,1220,3788
taco_3790,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000058_ann3790.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000058_ann3790.jpg,TACO-master/TACO-master/data/batch_7/000058.JPG,2448,3264,1371.0,1814.0,187.0,281.0,1222,3790
taco_3791,TACO,cropped_object_classification,train,PaperCardboard,Normal paper,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000058_ann3791.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/PaperCardboard/000058_ann3791.jpg,TACO-master/TACO-master/data/batch_7/000058.JPG,2448,3264,2109.0,2677.0,264.0,237.0,1222,3791
taco_3825,TACO,cropped_object_classification,train,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000072_ann3825.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000072_ann3825.jpg,TACO-master/TACO-master/data/batch_7/000072.JPG,2448,3264,1070.0,1284.0,443.0,317.0,1234,3825
taco_3826,TACO,cropped_object_classification,train,Plastic,Other plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000072_ann3826.jpg,TACO-master/TACO-master/data/filtered_classification/crops/train/Plastic/000072_ann3826.jpg,TACO-master/TACO-master/data/batch_7/000072.JPG,2448,3264,2033.0,2806.0,337.0,282.0,1234,3826
taco_3834,TACO,cropped_object_classification,val,Plastic,Clear plastic bottle,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000077_ann3834.jpg,TACO-master/TACO-master/data/filtered_classification/crops/val/Plastic/000077_ann3834.jpg,TACO-master/TACO-master/data/batch_7/000077.JPG,2448,3264,618.0,1456.0,164.0,282.0,1238,3834
